date,SFH3_HH_d,SFH4_HH_d,SFH5_HH_d,SFH7_HH_d,SFH9_HH_d,SFH12_HH_d,SFH14_HH_d,SFH16_HH_d,SFH18_HH_d,SFH19_HH_d,SFH20_HH_d,SFH21_HH_d,SFH22_HH_d,SFH27_HH_d,SFH28_HH_d,SFH29_HH_d,SFH30_HH_d,SFH32_HH_d,SFH34_HH_d,SFH36_HH_d,SFH38_HH_d,SFH39_HH_d
2019-01-01 12:00:00+00:00,0.6644002219491542,0.7422388887670327,0.982737612406412,0.0739893612967597,1.5555270272148982,0.971440026190546,3.399127136230462,0.6821541938569801,0.4886336123439988,1.3106100858926748,6.747025731447024,0.9474492211235902,1.011354807906682,0.3433162498394657,1.5064123297850318,1.939751020378536,0.0208668056223127,0.2046901103655496,2.213725918557909,1.3954907238430458,0.7863349423726392,1.6192818050808375
2019-01-01 13:00:00+00:00,0.2617014719486238,0.6120472500774603,0.836334305657281,1.453366114022996,0.702289221021864,1.1268076372967828,2.13465033694373,0.8870849454085025,0.2129708061642116,0.4042475543525488,2.17878203023276,0.749186830012004,1.0022916413201215,0.3865616109768556,1.8240594727728088,2.7666117843098093,0.2281029448376761,0.3847620551957034,2.297992641358904,0.5571518601735422,1.0151937494013046,1.1422085006819829
2019-01-01 14:00:00+00:00,1.1366207507027524,1.5343082244475663,1.4717151138305666,0.177568554597431,1.980411910502115,0.3760772198332681,2.20635502859751,0.6250317237430152,0.9665564683755236,0.5051800571918483,3.0808422484080005,1.494254580985174,0.9770159693611992,0.47408908340401,1.2849934731589427,1.9540935799863588,0.2287556667115959,0.4011341115951548,2.4204071150991653,0.6414379712422696,3.854033311369686,1.16892408449385
2019-01-01 15:00:00+00:00,1.323113528498011,0.8266920005983772,0.7658089709387885,0.5785788065168592,1.084806444295248,1.478661386701795,4.358225022379552,0.5374268614371625,0.3856883598804476,0.7167752230670726,2.771558451249853,0.9625843078613292,0.9930551714685224,0.5320457772016527,1.246553888395098,2.398447200912901,0.2993625821802351,0.3905253057691782,2.111021717317897,0.3085829729477556,5.241736967560979,1.161845109791227
2019-01-01 16:00:00+00:00,1.2575842187775506,0.9116583070781484,0.9572987804836696,0.6594782211727576,1.8573126135932103,1.0147564160611902,2.035940858226352,0.4216858891593092,0.4287825553523157,1.080465469135177,2.8815572042677013,1.0858670835283082,1.0050506710794238,0.4119163055472905,1.66865125087632,2.59954049104055,0.0114646388875113,0.4249484732521911,2.162109003403452,0.4214796379115864,1.3650626627683635,1.711825948890049
2019-01-01 17:00:00+00:00,0.495528554190529,1.2254739734199311,0.7441330003526473,1.1053128034167816,1.2903126987033433,0.4248789177656167,3.3192877987119926,0.6748265286074749,0.405683860500654,0.6491928602880915,3.297336438920749,1.0631238318125382,1.1907979722870716,0.5997724999401314,1.1200563306119715,1.807223387124804,0.2419124997377398,0.6661315838495897,3.0140536768515904,0.5172730004999379,2.3058128894170133,1.81576731189092
2019-01-01 18:00:00+00:00,1.5796062485350502,1.7257598869058812,0.9165369177924256,0.0698215276930066,1.8886213640001095,0.8833371908585221,3.3643802643669933,0.5673692499955507,0.4105151396248078,0.2976495278305489,3.141501222059459,1.058027970843845,1.1162865576532135,0.4287396665069797,1.731954949665069,1.4647044683880277,1.067696281382773,1.3231403635342918,2.888167611487708,0.4678238891018762,5.690123252773285,1.184843885098563
2019-01-01 19:00:00+00:00,0.2814096957604088,1.1316242748578402,0.7558886934068468,1.261736747550965,1.20001383260091,1.1696420573817383,2.770929997550116,0.5474411387920405,0.5468367783572937,0.4433601937823821,3.321906011411883,1.0728029732598188,0.9610213072352934,0.5912341402981012,1.4909375918096948,0.7925826954841626,0.0113675555653042,0.244768250253465,2.071090805318621,0.4406274980280127,4.574400444602965,1.486338025946088
2019-01-01 20:00:00+00:00,0.011346916633182,1.243162806908288,0.7531811667548283,0.0701274998770819,1.6342225028143975,0.2619401949882505,3.70366741199494,0.6783800273603873,0.4508365845574276,0.497054389516511,3.210036248736924,1.118861306508382,0.9861585572560608,0.0327594168159697,1.2643946664068424,1.5133881944338483,0.011153055551317,0.4075948612848923,0.0110764166355132,0.4463183893627572,4.333307812319859,2.012062999110751
2019-01-01 21:00:00+00:00,0.0115119444449742,1.607560308877625,0.744251944647895,0.0712421387142605,1.9254859758165164,1.4160202742417638,5.302604564740924,0.4236571386655171,0.0106967777782016,0.4440757222361046,3.257084444893723,1.4483749168395983,0.9653266685379884,0.2870003324773574,1.1417848292297754,2.661544746674432,0.0111447499858008,0.4451659179899422,1.1861075000498036,0.4230144715044238,5.224365476534103,1.2023019466718032
2019-01-01 22:00:00+00:00,0.1272543887032399,1.1571348338524476,1.5953165542602532,1.086864558007982,1.6271023095024937,0.4125733338303031,3.2134446090698185,1.2878947812742665,0.0107230277326371,0.2596797215991555,3.82572582537332,1.3433608570522746,0.6945835285398695,0.3040789173682525,1.4700312192996323,2.6878986666997253,0.011135361123085,0.4309251117282441,1.1878383072853094,0.4333901661634443,5.311442001416948,3.0812597501066
2019-01-01 23:00:00+00:00,0.0115678055604298,1.026334942973984,1.010963304731581,0.0716152501424153,1.441476390075682,0.7790679425954812,2.179686918512992,0.5194982211960688,0.297554889747832,0.4631001389556457,2.9916712854173544,1.4056319432576496,0.9851117772102352,0.2260823888831667,1.4021598876158394,2.4755744494703062,0.0111971110979715,0.4313877774344562,1.7454726361937003,0.4236708621210514,3.6882686686515815,2.543309723303051
2019-01-02 00:00:00+00:00,0.0114200833320617,1.1145598581684986,1.224653274069892,0.0706450000127156,1.5127204464382602,0.4437504454400809,4.04930214356315,0.7917076381021086,0.0565112775484723,1.0133258081833512,2.595220852322051,1.173111308373344,0.6834864450242785,0.2520478069411378,1.2090287183841075,2.404646526304881,0.0235365555789734,0.5289030023998685,1.6945461143917504,0.489088917925621,4.335534577115373,1.15822400475608
2019-01-02 01:00:00+00:00,0.0700031110737064,0.8981124728467716,0.9196625274658208,1.0812273366716154,1.5556269441392685,0.0116236667129728,2.4263824688593565,0.4388227226230825,0.2409815267695322,0.4730713348653584,2.775908380338879,1.131154223590425,0.9714091090944074,0.3137545843442282,1.4153981676816945,2.743323194281261,0.2004203051620055,0.5198917497846817,2.885515302085876,0.4661751116540698,3.7826852470821817,2.299239386701585
2019-01-02 02:00:00+00:00,0.635947972840733,0.8385363609181502,1.0097929704454205,0.0705627500534057,1.422804893324112,0.0116358055379655,2.196420216920645,0.6374325818591655,0.2958273326794301,0.3094208323717115,3.232112960730652,1.1079059730105938,0.6816911394437147,0.94798410946528,1.4194423077530327,1.9274965818723024,0.0110064444330003,0.4304423341963027,1.2053520266215003,0.422267609871759,4.565344447029964,1.3673636650456331
2019-01-02 03:00:00+00:00,0.4105487216101758,0.7905761111868755,0.921348444112141,0.1575533889770506,1.4127280268351237,0.0118543055587344,3.0606760005739155,0.6144360008213259,0.7233192782799407,0.3872280274629589,3.1675806952582515,0.8490872227562799,0.974531415494284,0.1514767509990258,0.9233769984086352,2.5876985003259443,0.1317316110346049,0.4455360264460251,1.241522473716736,0.8467233883751744,0.7808187787112264,2.100956129079395
2019-01-02 04:00:00+00:00,5.717576058265903,1.3807708058542687,0.89304585893419,0.9586699988550612,1.342503804694281,0.2573943871312673,3.32283264781105,0.445515305731031,0.4625765261915007,0.4692346677462269,2.472272517140712,1.1970082466973195,0.6587625828425091,0.3258418893999533,1.137932359276875,1.8553919815593292,0.2670785286532505,0.4668585560268823,3.399917317989136,0.8556582760254547,0.8224171092245315,1.68568039003478
2019-01-02 05:00:00+00:00,0.011398055548138,1.060042220992512,1.2977916634453646,0.0704194444656371,2.0893248109605573,0.0116828611135482,2.181646173074513,0.6827285835133636,0.7204794709788432,0.6253911680804365,2.9789274175008105,0.94490574790107,0.829073113476818,0.7190332491212427,0.8873297489166267,2.446793366315631,1.762783552622796,0.591229750230576,2.012408471308813,0.4164922496716176,0.9302523063129844,1.807871586958568
2019-01-02 06:00:00+00:00,0.373395302878486,1.131685860395433,0.7760732760959201,1.135228084076773,0.8349570002237955,0.011809027759234,3.132523485522789,0.6440398333019686,1.257223972474206,1.010329195327229,3.1902133443196488,1.5453075049082428,0.6629656626489426,0.4843982791185362,1.0303751939164274,1.807812830988565,1.5047001909202995,0.9170566372765429,2.3796021213505028,0.422944359988638,1.0272283061875225,1.1828989443302154
2019-01-02 07:00:00+00:00,0.0115866666767332,1.1596175829331097,1.0009419986300994,1.152112941254511,2.2451705264621284,0.2407631116999516,3.4072968742158847,0.453714611522357,0.5189216098123146,0.8519293904701885,6.243902694617385,1.27339355477227,0.6685301954057475,0.6181026105986687,0.8923958361652156,2.342168386925591,2.7039137211481723,0.4677863049401178,0.0106549166838328,1.1125606666644434,1.092293999679885,2.2473334199905404
2019-01-02 08:00:00+00:00,0.1400783884498812,1.1557270272413884,1.659857558017307,0.516377916060555,1.1116050845675998,0.0117965833134121,4.816885805341905,1.405350391152172,0.5360657229582453,0.3570641676319974,3.794082160483468,1.07926144549052,0.965525169616276,0.5094591096030351,3.40235382680628,2.029543163723416,1.1583979778554705,1.4196242268668258,0.0105303888585832,2.154262521023219,1.6126784461630734,1.2666873592588623
2019-01-02 09:00:00+00:00,0.0201032777627309,0.8532521108123973,1.217608165253533,1.33857533740997,2.146714165242512,0.7859188022269138,4.328599270778234,0.4030860015392287,0.5101306112713291,0.512390000163184,7.319959659449242,1.0784766703711604,0.3517117516093778,0.5367299167474103,1.748883641971483,2.2239163659837504,1.3590918605433575,1.6760354395336576,1.0447330297019746,2.257757106526693,1.2395406679948158,1.1785321135679874
2019-01-02 10:00:00+00:00,0.1329207214805813,0.8845166933059677,0.7670521408504908,0.5124346945656678,0.7347285566541887,0.704344361098606,2.040507816102779,0.5406146113289733,0.4874316125392913,0.2715772781001202,3.315015765508004,1.16191472591824,0.3530846069124011,0.5394790833499712,1.7049835552877843,1.3464391680929393,1.3552636371718514,0.529638555781047,5.917256629774306,2.2995787509494354,5.557033253023361,1.980070363002353
2019-01-02 11:00:00+00:00,0.0253022499667273,0.7712673344294247,0.7737345823499889,1.2968601978725829,1.6680130513509128,1.179472304179935,2.315302003669739,0.6164021660592831,0.505325416029824,0.2483312358114451,3.37696138619318,0.8005095556047234,0.052934777853224,0.4614668611764914,1.6424806948953208,0.7255384397718636,1.5803962219768104,1.2508831126954802,4.283499862519901,1.5694007801267833,6.0637859193801855,3.249436321560541
2019-01-02 12:00:00+00:00,0.5830371375878658,0.9584467256916888,1.7538096391465945,0.1075230000813803,1.3076647484673392,0.0312941944228278,2.338238724475431,0.4485915257983748,0.5437071932289326,0.2999988885614608,3.384538050757516,0.990449806086222,0.0523925832324557,0.5425232224225992,1.5940353047768268,0.7795050838894315,1.1767238599247398,0.4026595269309153,2.8857443637371056,0.1122626388602783,4.563652860588497,1.2124807215902544
2019-01-02 13:00:00+00:00,0.46104269625346,0.4250386944770817,1.0414479182349312,1.2922106650670375,2.063632223510741,1.0550881381458712,3.9694175040138986,0.3837018884817752,0.7022090546528507,0.2330729733546574,3.56204610027738,1.627268891101416,0.0505639723141988,0.3953747217390265,1.4774595535251849,0.7545909728580049,1.265728665579689,0.4642669735166768,3.274457995266387,0.557846028473642,4.715033581754895,1.1783766117519816
2019-01-02 14:00:00+00:00,1.1043277238289515,1.089638749768998,0.4529592778417796,0.1848346115748084,1.5693002166748038,0.0118868888669543,2.201275893571639,0.3624028056912969,0.6987685819572882,0.6055469460725779,2.89622230792576,1.3037674754248734,0.6306376672638798,0.2901956118398249,1.3649902743419036,0.7542045016500689,2.361106390044424,0.4392791379716672,3.07329986427625,0.4797189445522095,4.872993774032594,1.5217383165094578
2019-01-02 15:00:00+00:00,1.7665693936586364,1.0686546911981345,0.8592629986233172,0.3663141683154636,2.1454683329264315,0.8064797529829872,2.316165862867586,0.6411299725267627,0.6553897503932319,0.5476633347087432,2.7515785435146785,0.9989313862270768,0.6514395798365274,0.4336814719518005,1.819891334072749,2.588536494689517,1.166721481222576,0.4397473902596374,3.714086337765056,0.0921741108099613,5.973591918320126,2.018713216845194
2019-01-02 16:00:00+00:00,1.5454369971805153,0.8556518890380882,0.9959960847642688,1.9395775806850877,1.5048023607042105,0.5005690536869899,4.306110424465609,0.5017925563017542,0.4990658070431824,0.6517502765576048,3.44978117599486,1.2936695814344608,0.8388633876575373,0.4544183331913418,1.528159217177497,2.455750776767732,2.1360806409570925,0.643130137877996,2.3447087807310947,0.1789981670167708,5.734066103098127,1.1966404709974938
2019-01-02 17:00:00+00:00,1.138948636635147,1.317047387621139,1.1553978039211692,0.0716133332146538,2.3335378938463,0.448416446661949,2.342366454633074,0.4119003342390054,0.5158024444129736,0.4444004712502158,3.4523834826151543,1.195413053894042,0.803292144319746,0.3195575834777625,1.3782054210795287,2.787689882437389,1.6032308028035716,0.4670465828471716,2.6772709745539576,1.2491780291027483,6.095470447826386,1.8304649753146696
2019-01-02 18:00:00+00:00,0.4221212496227688,0.85236702849865,1.0273590830485018,0.7352944975111221,1.270708834838868,0.9583648599147806,4.577085003068698,0.8633492494318222,0.5415175280888882,0.4036265278895696,3.473647223154717,1.0638343619028745,0.9774019761191484,0.4946109182304809,1.521514828562736,4.6153369976255645,1.770820355735886,0.6414088594224732,2.6282672433270338,0.1957701943609456,6.854274580891924,1.7465415754901032
2019-01-02 19:00:00+00:00,0.2025927507241564,1.3683714991781462,0.8850338326348202,1.0718314170625476,2.4333883307562947,0.4840615270376207,2.3559634209526883,0.4281461954911553,0.5548730845795726,0.8518340562979368,3.4602265839470734,1.464392690361869,0.6805115220599698,0.8378670830991531,1.7858521117766708,2.870175991249087,1.187421446384324,0.4953478331036032,2.7951742539246878,0.2123826389392227,6.886421417914498,1.4071732519679585
2019-01-02 20:00:00+00:00,0.268007611921098,1.3358519721137136,0.9716909437391492,0.0698277501848008,1.1690734741210935,0.6371629711151111,4.596692007912514,0.6458872795952693,0.8438359732495403,0.6872798591878682,3.662908379872657,1.0872518345302975,0.9855853903028698,0.1549695561170572,1.1111100296947714,2.9027206512451174,0.5628171622779627,0.4525458056131992,0.1881427219523322,0.233689610889223,6.790795339626737,2.164683604219222
2019-01-02 21:00:00+00:00,0.0113274722337722,0.9108830557478804,1.005399082099067,0.8793690302107059,2.42833924560547,1.1393285563866302,2.5158279123942084,0.6726836932314769,0.0506553888877234,0.6946318900717621,3.538072394434601,1.3445153008778898,0.970390216594271,0.2703423061715233,1.2314358332051178,5.008906805197397,0.699995611519283,0.6696223039627082,2.1361202257447767,0.2496250001271555,6.888869243706599,2.2498009120358367
2019-01-02 22:00:00+00:00,0.0112930555370118,1.6222874721421143,0.9668399439493828,0.5375704988479618,1.4706518610636392,0.0271927498870425,4.76247833641901,0.7620396672699197,0.0135579167286555,0.994722361265288,3.634627245076497,2.055020522520276,0.6788861933708186,0.3012406386587356,1.6859710877868863,3.9921223095152127,0.5497813328478062,0.5106787778218599,1.628626368374296,0.3713425856749225,6.10066310465866,1.7399958105670086
2019-01-02 23:00:00+00:00,0.1497786112387978,1.1313621102015168,1.3700393864949556,0.1488406945546462,2.3883899197048617,0.6531280284696152,3.015344412464557,0.5635893057372836,1.0354741664542084,0.630320472216607,3.63135208744472,1.0005727556440562,0.9596194501876828,0.2955276662164264,1.0559227496650496,3.668912246396807,0.6271094142595917,0.6149380548265254,1.3671288581265342,0.2564513050529687,4.773803828250037,1.9188319995668213
2019-01-03 00:00:00+00:00,0.0112019999901453,1.0770487486865803,1.8422989761352535,1.1548767250908745,2.4123139363606785,0.3349105283869635,4.079337796910604,0.7741487233559279,0.1157226392507553,0.6920144466771002,3.5971504433102024,1.568935384496052,0.6444594155947371,0.3031184727642268,1.191982915483579,3.911011730342442,1.2734236946211923,0.954985641235775,1.8459480298519144,0.3828393619060513,0.9642365557485169,2.423287422641118
2019-01-03 01:00:00+00:00,0.1708837785694331,1.3933604180653874,0.7892885294596353,0.0702062222586737,1.904765577528215,0.0114625000079472,4.24925122665827,0.6643480851756196,0.2279146939145186,0.6956901660998658,4.433267451646617,1.2255643605550135,0.6768195002661814,0.324417638317745,1.4865952234029771,3.292290548727246,3.192545502927568,0.5647598039415154,2.802380579657024,0.3925741945690577,1.6980256935649471,2.437717779403262
2019-01-03 02:00:00+00:00,1.0665886919975291,1.332279890354473,1.393761304558649,1.0640127767139007,2.12440402984619,0.6449281653112836,4.941547052595348,0.7153485012319347,0.3341338348997964,0.7056401398075955,3.123158053292178,1.6869225310855442,0.960401281399198,0.3216244448529354,1.1896235284487384,3.2462358331680305,0.6908587553580604,0.6629748049100245,1.433270837733481,0.3935430281956996,1.4255949717071326,2.376596579408646
2019-01-03 03:00:00+00:00,0.1087293066024781,1.4092067216581765,1.096324914211698,0.623534250005087,2.386606724039716,0.0938951656421025,2.9307434546576565,0.7741862219678037,1.2529166105720737,0.6913326665639875,3.764784425735472,1.4151575541178405,0.6545064208136675,0.3461146110561158,1.1587150885634965,3.5459973929829083,1.469878163743019,0.5293662210146589,2.62347350136439,0.301843028630151,1.398871722441249,2.473016138778792
2019-01-03 04:00:00+00:00,0.6800700831121879,1.3610859175470151,0.9045491387261282,0.9802726933585276,2.4597570553249786,0.4515221097681261,3.047634864256114,0.6648240305688649,0.6774216936588282,0.5955611955377786,3.585475683042727,1.2158908284929075,0.6403035008854329,0.3322670286787862,1.408723111663922,2.966981112395392,0.6284843611372831,0.6680882208824175,3.706199831276471,0.3313519445843175,1.3819815009408527,2.536028667640685
2019-01-03 05:00:00+00:00,0.0110732222398122,1.997215083143443,1.1131799168904637,0.7388812513563355,1.683745055135094,0.0113569444470935,3.834006996451491,0.8310939445628059,0.5902710295067883,0.8650210540797967,3.86954322662352,1.195113026894464,0.6749051101366684,0.8338331391943816,1.351557971684139,2.95318629963133,2.6687176661067524,0.575204000653162,4.249970668501326,0.3282485562748385,1.3851440559705093,2.403040357875825
2019-01-03 06:00:00+00:00,0.7554580834971529,1.298029556173749,1.2293400266859271,0.8792002484427563,1.6469195812649204,0.4241095254341759,1.9185555195914423,0.5797697512229311,0.7272236114316509,1.2856371405733944,3.821491775766996,1.651028913540311,0.6672108335918858,0.5096096118979988,1.2444776105483373,2.659662163819209,1.2816596093999024,0.5224263611581588,5.287532949378754,0.3203886946969566,1.1493791961166602,1.84211363796658
2019-01-03 07:00:00+00:00,0.0112779444694519,2.115199720255535,1.5125791973537877,0.908052943547566,1.878555474853516,0.0115482222053739,3.8746298108418937,0.9140877755694928,0.6670407786581235,0.9073334154923756,6.489014227761165,1.4655436937544075,0.9799692206285076,0.654534472412531,1.351171055907673,2.0523875551965487,2.3198518881797794,0.9301271932601928,0.0271585276895099,0.3538878330575097,1.6495275852998097,1.7520786850558374
2019-01-03 08:00:00+00:00,0.1933111401584411,1.2718188069184608,1.9414338902791344,0.8789034742779193,1.424299666002062,0.3718663892322108,4.018736078325912,0.5407760292821443,0.4929280274311717,1.0261283627271631,3.529545225270591,1.1667902813381603,1.0693471312522893,0.6207827232281372,1.5526885283364196,2.9134831727557744,1.45577013542917,0.6016301385985485,4.867055994998085,0.33046133204566,1.4911936691019287,1.890528944905599
2019-01-03 09:00:00+00:00,0.1095310552570555,1.1175149165921767,0.6525144153383038,1.5572206650204137,1.7922931621975369,1.480826440212462,2.785334843338866,0.788566585829524,0.5842066373666118,0.5589994444820613,3.914320713043224,1.3680242539723697,0.9607756388028462,0.6398619438754182,1.5004783873134182,1.9426823084089495,1.7892897529655034,0.55309791762034,5.881767801920577,2.360558690290979,1.57769625213941,1.676837305778928
2019-01-03 10:00:00+00:00,0.1733349452707509,1.0263626436551394,1.1566666951921256,0.7162798048231346,0.9024302232530372,1.0045442216025458,4.533730650626284,0.5156548882643386,0.9407067239549428,1.05220855533812,4.46401663801404,1.0663617496914335,0.94040814060635,0.6990589149528071,1.8262453629917563,1.902327037313248,1.1219236090448168,1.7065611400180374,5.518593498150506,0.820406084034179,1.5068863014247698,1.1572944174501627
2019-01-03 11:00:00+00:00,0.1638454161908897,1.1523138861576705,0.7709666395399302,1.0248273622936666,2.3732396669175886,1.0538230590422928,2.233106507873538,0.6851612487422106,0.6859900558630634,0.5416151116450619,3.985906607225207,0.9130545538584393,0.994552442147997,0.5039980272028189,1.2077164716217257,2.0777660298453458,3.267050191985235,0.8526845823817779,2.876474273504149,0.6772181336863178,4.63976124504937,2.351572388325795
2019-01-03 12:00:00+00:00,0.6977005546331405,0.8915066665410999,0.7958228051079643,1.3720093617121365,0.8543104451497395,0.7258451097197007,2.667301575152083,0.683559251443543,0.6640412801371667,0.9669218574629896,4.262489704089695,1.1694724712795692,1.008905972152285,0.7100861953496932,1.81201830362214,1.964618835555182,1.7836381575266518,0.4968727233039014,3.170312586347264,1.7512436382643053,6.852737772623697,1.1896563322861993
2019-01-03 13:00:00+00:00,0.7460403336816361,1.0246504449685423,0.8188332226223417,0.6084201662275514,2.3501423833211263,0.9214150300661708,3.861806411637205,0.4483712236033541,0.5066065557241453,0.5181655546294331,3.5229383793301183,1.1736831670125334,0.8425097200357254,0.9348319159004423,1.5060768336243096,2.0285511952930038,0.5767025311920372,0.6587823607550722,3.520956725764274,2.190403079356088,4.966178159403802,1.1796196944130797
2019-01-03 14:00:00+00:00,1.4923246662325311,1.2603884402566492,2.6050390044464007,0.911710889752707,1.2455543068779833,0.5503824699428349,2.281164184951776,0.7919153886874521,0.6483596128834622,1.0815870826668224,3.612790704388082,1.079657915666369,4.126227472552906,0.7438941671609871,1.5320114163319254,3.2108900454362224,1.9690492467853744,0.596282581212786,3.3660500269518945,2.919295870849823,4.397467671378452,2.3224195730898107
2019-01-03 15:00:00+00:00,2.2149340521918397,1.2020381369352349,5.5447230116102455,0.8958998043060292,2.3163895528157554,1.035454055123857,4.562518891101447,0.6473011397467718,1.160304693486954,1.2688861371702609,4.461408144590585,2.258021667480468,5.638285538736978,0.5329936658382415,1.6672219807386377,2.096443550565509,2.167370436485609,1.336150082598791,3.0385473628282544,5.779481231011286,3.877676531757249,1.1932591630935665
2019-01-03 16:00:00+00:00,1.4462811358372385,1.9366982248942035,4.27262958360248,1.597569166035124,1.448159279717339,0.8024316389719652,3.107369914563487,0.6185629454559742,0.6228704449627135,0.7134358887063134,3.618195291773487,1.023379528299968,5.718597917045484,0.6998944439623092,1.4886355884022169,2.7062925296359586,1.1428696929322346,0.4978848337809231,2.8809768237749727,5.2551169169876335,1.063283248106638,2.552440021064545
2019-01-03 17:00:00+00:00,2.1408697489420594,1.3491413321998371,2.0479198578675613,0.7259854714075716,2.364982023111976,1.1176309751828506,3.89698906086816,1.1426656692107506,0.766983722236422,0.9997719167311976,3.52006238822939,1.4040624435000923,5.781943431260852,0.6218193607992597,1.3305255246215408,2.1624586188740187,1.8610957850853591,0.5947292239401085,3.205384004113411,1.944328219729,1.36218799894121,2.24459499346945
2019-01-03 18:00:00+00:00,1.3421462716738397,1.3510622220595656,1.1205474981546395,1.3321519993252209,1.5598886391533742,0.562825528584586,4.902230138312453,0.9257248889393268,0.933161113821136,0.6379811957730182,5.777354500410297,1.0733443059285497,5.763232640245225,0.525533500181305,1.4067868878814904,3.1546678954866207,2.9970775762319555,0.6122782788594582,2.936145213654307,1.937548868322372,1.39404308336046,2.595732504653933
2019-01-03 19:00:00+00:00,0.1226997498300334,1.4747668905072744,0.5466538618511624,0.7885163340038726,2.4309080295138865,1.2680389969719803,2.6703132574293424,0.6452411947038433,0.775832610789935,0.6114259745438883,3.4805278813680096,1.4496684157477484,5.700085163031683,0.6798181667221918,1.6906168316019892,2.2502225569831014,1.3402354191568158,0.4965324719852881,2.700297803788715,1.6008804702626334,1.2520371347374375,2.0004701656500483
2019-01-03 20:00:00+00:00,0.013701527818044,1.7882163033962228,0.7400370559692381,0.6229808046129024,1.6452636676364485,0.7012570512374241,4.829713137711428,0.7053046646489055,0.6174488890144567,0.5949494736485994,3.4556813679589378,1.1563944121042882,5.720010780164931,0.0990855835119883,1.5382825301514695,2.8477130624559184,0.012121222228474,0.71277858402464,1.4409409140798766,0.0127618888960944,1.2213038628392752,2.121425364637377
2019-01-03 21:00:00+00:00,0.3176918053415091,1.306598585102292,0.8022055287679039,0.5441666949378111,2.2444210849338075,0.5922553615517073,3.0126663905673614,0.85189263946745,0.0104481110864215,0.6797056097745905,3.629952047602338,1.180546971087986,5.5345070908175575,0.3058240559604438,1.4813011926306616,2.288091891585456,1.2123147501813052,0.4854024437692419,1.629314190695021,0.5257433862633177,1.4203206119722809,2.0758463924460946
2019-01-03 22:00:00+00:00,0.7008751643710656,1.2860054152912557,1.6788267523871507,0.5998711121241257,1.3961283916897238,0.975838639773264,4.375695272933099,0.7724419715298525,0.0104857777648501,0.6977404726558262,3.6051375107659274,1.533080554495919,5.742170304361975,0.3350767233848569,1.2570334130525596,2.6907613594902906,0.5639446986940172,0.8854979140599567,2.461721688691773,0.5410915846904114,1.5889127164072463,2.5692485912852816
2019-01-03 23:00:00+00:00,0.0111380277872085,1.310660167156326,4.66927092995379,0.8224806090672789,2.2858255559285507,1.1083556140449295,2.489516100841094,0.5829883070256983,0.3614057491117058,0.6534321938011386,4.438031027136899,1.769051444964938,5.497075550346905,0.3357204161564508,1.701304917581878,2.125463304201761,0.565272252811326,0.659579832490284,1.6888487283706657,0.5295182766384547,1.3421221354352098,2.5368250500732
2019-01-04 00:00:00+00:00,0.1255031951745354,1.4503073032591074,2.342586914096938,0.6529669984817492,1.4234535547892242,0.0114917499913109,4.753979552968331,0.8259788323905748,0.3719555564377039,0.6941859178887481,3.676509118949054,1.1632291963789194,5.759547261555991,0.35008363890383,1.1944166422499525,2.960661640304987,1.134030665130085,3.4942718667136288,1.4262920238044534,0.5532164754417199,1.2581891395356934,2.527022748215993
2019-01-04 01:00:00+00:00,0.0587882782406275,1.3422244167221924,2.407543804330298,0.9866281129837032,2.255097999911838,0.5506544742398788,2.924196963522196,0.6347085824569059,0.2328961670319233,1.0279861357821387,3.6653075218624536,1.3768482222663037,5.665783939615887,0.349809222303497,1.2257041635513302,2.1918874173694176,0.8290590526898691,2.481584276156955,1.446342856642934,0.5513954474846517,1.052740804036458,2.561673641777037
2019-01-04 02:00:00+00:00,0.9999902991294845,1.4268724719444914,1.9303889408694372,0.8586786113738999,1.7475566407945409,0.4719418309450144,4.178386208555435,0.8367278608216184,0.1447361661778552,0.7683401106754916,3.5583838296678296,1.0694735839419898,5.428712023647626,0.3187090296904245,1.5013372528658957,2.5895168328921,1.1953143871201402,0.5434410832087188,2.233289139975441,0.8176871677478145,1.1119013356235297,2.473642412747276
2019-01-04 03:00:00+00:00,0.2124839450677241,1.127037805244658,2.118693141881624,0.5371927770402681,1.8697409995185,0.0787900273508495,2.920419050259056,0.5005046660582235,1.1763121110227386,0.6806772756444082,3.537749867587625,1.4854222513410769,5.672052867296006,0.2460057501024662,1.4112833898915174,1.965787668652004,0.6517853064351611,0.5158517498016365,2.132065583989357,0.5474105850723051,1.2759095259984334,2.522296803675756
2019-01-04 04:00:00+00:00,0.6068336951573697,1.3135835254298307,2.1653862759272267,1.3379141628159428,1.608822860887313,0.5404059992816711,4.231155166053765,0.9546998564799628,0.6063962229940616,0.5722394977013282,3.551996613099851,1.0680635286119264,4.873707474446295,0.3386173066510095,1.2556786414225902,3.561019939798777,1.4319237729231518,0.7147572789404131,3.3414728057702385,0.8268087460332447,1.169574193718699,2.554535729651983
2019-01-04 05:00:00+00:00,0.2275111962265442,1.2071393877771168,1.90069777457714,0.2631252506256115,1.613361892530655,0.0114978333658642,2.383139611413734,0.5491748320923902,1.2923344463083497,1.1804992744578249,3.8785573917388847,1.1651262531280528,4.978049442055493,1.2408455016480546,1.3059229693916132,2.0324058225737685,1.9132554454485584,0.4912627214431758,3.738325911474227,0.5438164191775854,1.0904189666430164,2.5027851368109384
